timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-08-25 02:30:00,BTC-USDT-SWAP,80827.9,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,809.4071428571406,"накажут тех, кто входит без подтверждения (без отказа)"
2026-08-25 03:30:00,BTC-USDT-SWAP,80672.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,733.4071428571406,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 04:20:00,BTC-USDT-SWAP,80288.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,682.2071428571404,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 05:05:00,BTC-USDT-SWAP,80459.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,612.1642857142839,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 05:45:00,BTC-USDT-SWAP,80670.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,636.02857142857,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 06:45:00,BTC-USDT-SWAP,80518.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,594.6714285714271,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 07:40:00,BTC-USDT-SWAP,80509.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,571.8785714285706,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 08:20:00,BTC-USDT-SWAP,80107.2,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,663.7285714285712,"накажут тех, кто входит без подтверждения (без отказа)"
2026-08-25 09:05:00,BTC-USDT-SWAP,79748.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,649.557142857142,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 09:50:00,BTC-USDT-SWAP,79168.1,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,689.971428571428,"накажут тех, кто торгует середину диапазона"
2026-08-25 10:30:00,BTC-USDT-SWAP,79265.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,710.1571428571426,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 11:05:00,BTC-USDT-SWAP,79242.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,706.0428571428565,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 11:40:00,BTC-USDT-SWAP,79170.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,729.8642857142851,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 12:15:00,BTC-USDT-SWAP,79012.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,745.4142857142859,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 13:25:00,BTC-USDT-SWAP,78596.3,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,760.221428571428,"накажут тех, кто торгует середину диапазона"
2026-08-25 14:20:00,BTC-USDT-SWAP,78960.2,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,764.7999999999998,"накажут тех, кто торгует середину диапазона"
2026-08-25 15:20:00,BTC-USDT-SWAP,79169.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,768.5857142857151,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 16:05:00,BTC-USDT-SWAP,79333.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,683.9285714285725,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 16:55:00,BTC-USDT-SWAP,79071.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,706.135714285716,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 17:30:00,BTC-USDT-SWAP,78897.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,689.3285714285739,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 18:00:00,BTC-USDT-SWAP,79213.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,672.1428571428581,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-25 18:55:00,BTC-USDT-SWAP,79060.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,688.0785714285719,накажут нетерпеливых (рынок вялый — без импульса)
